964000,964000
1918904,1918904
1918904,1921454
1918904,1850034
1918904,707765
1918904,632675
1918904,1918904
1918904,1587934
310290,310290
310290,310290
310290,414981
310290,310290
310290,310290
310290,310290
310290,310290
310290,101660
310290,310290
310290,409241
310290,585413
310290,273374
310290,601141
310290,162479
310290,310290
310290,465944
2419029,1911611
2419029,2064467
2419029,551936
2419029,2326103
2419029,1641247
2419029,1901899
2419029,2388759
2419029,784733
2419029,965707
2419029,2113020
2419029,1949934
2419029,1202757
2001723,2419029
2001723,1911611
2001723,2326103
2001723,1960625
2001723,1686408
2001723,2001723
2001723,528485
2001723,681044
2014354,1385564
2014354,751525
2014354,1161874
2014354,1189528
2014354,1478866
2014354,2355958
2333876,176520
2333876,2301403
2333876,1267531
2333876,2188676
2281404,241567
2281404,196847
2281404,101247
2281404,26849
2281404,36950
2281404,607931
1544725,496652
1544725,1544725
1544725,232908
1544725,1544725
1544725,245894
1544725,496652
1544725,258663
1544725,309140
1544725,129116
1802168,151320
1802168,436496
1802168,1901647
1802168,973053
1802168,1490294
1802168,379752
640851,1230803
640851,73162
640851,861047
640851,301097
640851,265982
2086841,2417113
931504,2001842
931504,186495
931504,333119
931504,248443
931504,1567862
931504,403975
931504,98250
931504,860020
931504,1457492
931504,1012998
931504,186495
931504,522536
670499,539830
670499,155536
670499,1000756
670499,178888
1281073,528159
1281073,35367
1281073,534687
1281073,2186288
1281073,330849
1281073,159928
1281073,165524
1281073,3452
1281073,661648
1281073,1657503
1281073,584823
1281073,2360731
1281073,790612
1281073,122811
1281073,1583495
1281073,146166
1281073,771032
1281073,1281073
1281073,632675
1281073,417074
1281073,524716
1281073,143411
1281073,1641247
1281073,115445
1281073,2402275
1281073,187405
1281073,313034
1281073,2004141
1281073,297916
1281073,93421
1281073,700016
1281073,758018
1281073,680893
1281073,140375
1281073,733014
1281073,584698
1281073,438241
1281073,545087
1281073,201092
1281073,2233249
1281073,646802
1281073,2349358
1281073,2404571
1281073,37527
1281073,109973
1281073,231085
1281073,502876
1281073,454800
1281073,121633
1281073,241055
1281073,1433410
1281073,452901
1281073,1057276
1281073,59807
1281073,260755
1281073,581918
1281073,686240
1281073,524789
1281073,170038
1281073,260921
1281073,328783
1281073,171204
1281073,390385
1281073,626734
1281073,729564
1281073,195852
1281073,257190
1281073,533192
1281073,709085
1281073,244367
1281073,286696
182045,1731181
182045,644371
182045,543792
182045,535923
182045,817884
182045,2384014
249391,1731181
249391,226894
249391,2249335
249391,430115
249391,440897
249391,782473
249391,607501
249391,1567547
249391,1191964
249391,1254500
249391,2020186
249391,1311108
249391,2410210
249391,2410210
249391,499745
249391,1948978
213602,213602
213602,213602
213602,213602
213602,213602
213602,213602
213602,213602
213602,213602
213602,213602
213602,213602
213602,213602
213602,213602
213602,213602
213602,213602
213602,213602
213602,213602
213602,2300002
213602,111523
213602,111523
213602,111523
213602,111523
213602,111523
213602,111523
213602,111523
213602,111523
213602,111523
213602,672255
213602,386349
164161,164161
164161,164161
164161,164161
164161,164161
164161,164161
164161,164161
164161,582809
164161,375893
164161,450869
164161,147116
164161,172970
1233074,743329
1233074,1285861
1935399,650991
1935399,276319
1935399,2360731
1935399,458013
1935399,612485
1935399,758018
1935399,297916
1935399,1675339
1935399,660756
1935399,37527
1935399,518307
1935399,453298
1935399,1685146
1935399,215645
1935399,1610415
1935399,359332
1935399,621041
1935399,566541
1935399,450545
1935399,92181
1935399,2077568
1935399,122811
1935399,388115
1184364,109399
1184364,392723
1184364,109399
1184364,152447
1184364,1894956
1184364,327018
1184364,65184
1184364,669910
1184364,658215
1184364,109399
1184364,1304377
1184364,374559
1184364,1184364
1184364,601426
324620,188008
324620,668910
1925527,756272
1925527,346154
223565,223565
223565,223565
223565,223565
223565,414981
223565,477340
223565,646853
223565,723489
223565,343479
223565,548527
223565,527186
223565,186394
223565,676226
223565,287159
223565,649316
223565,615445
223565,557608
223565,59848
223565,281838
223565,1644908
223565,1627909
223565,1350027
223565,601141
223565,648692
223565,534421
223565,843451
223565,1176448
376834,360072
376834,705388
376834,203476
376834,446943
2021675,1159016
2021675,486160
2021675,2064619
2166653,297793
2166653,2166653
2311600,672026
2311600,389023
2311600,1065054
2311600,1039
21031,1889429
21031,21031
21031,21031
21031,21031
21031,21031
21031,21031
21031,21031
21031,333331
21031,19400
21031,19400
21031,386207
21031,19400
21031,19400
21031,21031
21031,465392
21031,2001842
21031,140445
21031,119501
21031,176830
21031,181917
21031,2393674
21031,749244
21031,141597
21031,615151
21031,594284
21031,980033
21031,366935
21031,624832
21031,458482
21031,612898
21031,201312
21031,204307
21031,502876
21031,21031
21031,391934
21031,21031
21031,601683
21031,534607
21031,2394409
21031,1310338
21031,208399
21031,2358207
21031,176830
21031,980033
21031,264812
21031,881536
21031,753941
21031,190365
21031,159925
21031,19400
21031,19400
21031,19400
21031,582372
21031,19400
21031,1444926
2419057,778055
2419057,188008
2419057,188008
65184,1462189
65184,170325
65184,1209430
65184,404517
65184,1698149
65184,241105
65184,79160
65184,829850
65184,366141
65184,1230803
65184,347914
2419063,2419063
1803523,115445
1803523,1924505
1803523,1803523
891755,817884
891755,147731
891755,1092825
891755,119617
891755,891755
891755,891755
65184,170325
65184,649812
65184,186495
65184,653629
65184,1587934
65184,846349
65184,2419335
65184,73162
65184,383680
65184,392980
65184,663452
272283,1478499
272283,272283
272283,272283
272283,272283
272283,272283
272283,272283
272283,272283
272283,71690
272283,272283
272283,272283
272283,272283
272283,272283
272283,272283
272283,272283
272283,272283
272283,272283
272283,272283
272283,272283
272283,272283
272283,395049
272283,358595
272283,585631
272283,213691
272283,860417
272283,1418856
272283,304692
272283,662875
272283,2152956
272283,214884
272283,1064199
272283,612003
272283,145793
272283,580392
272283,629170
272283,1182681
272283,1529997
272283,443644
272283,1081754
272283,866503
272283,1025628
272283,204553
272283,73070
272283,631984
272283,390026
272283,272283
272283,415192
272283,374190
272283,297793
272283,1042462
2417565,588208
2417565,1410556
2417565,2326103
2417565,2417113
2417565,2400632
2417565,2294396
2417565,1989441
2417565,1757459
2417565,2406217
2417565,2417565
2417565,1323421
2417565,1475869
2232325,743329
2232325,406602
2232325,237702
2232325,406602
2232325,462191
1999259,879778
1999259,86793
1999259,1547492
1999259,681876
1999259,1988458
1999259,1999259
1999259,1433410
1999259,2268535
1999259,1999259
1999259,2419306
1999259,511002
1999259,1999259
1999259,284882
1999259,401720
1999259,209048
2410955,1370139
2410955,2410955
2410955,1370139
1082623,187031
1082623,1082623
1082623,187031
1082623,1082623
178258,475315
178258,673461
178258,182045
178258,530489
178258,451529
178258,596173
178258,151470
178258,425109
2321790,1632817
2321790,1407762
2321790,1487030
2321790,1688372
2321790,562331
2321790,1674646
65184,186495
65184,763184
65184,92190
2419072,286070
2419072,494215
2419072,1785965
2419072,140114
2419072,2329154
2419072,1676691
2419072,906355
1112957,622693
1112957,65184
1112957,2094592
1112957,172968
1112957,65184
1112957,1112957
1112957,669824
1112957,2094592
1531322,2400435
1215214,1215214
1215214,1215214
1215214,1215214
1215214,1215214
1215214,1215214
1215214,1215214
1215214,1215214
1215214,1215214
1215214,1215214
1215214,1215214
1162561,2172225
1162561,256109
1162561,1623221
1162561,155554
1162561,2344345
115464,115464
115464,115464
115464,115464
115464,115464
115464,115464
115464,115464
115464,115464
115464,115464
115464,115464
115464,115464
115464,115464
115464,115464
115464,115464
115464,115464
115464,115464
115464,673461
115464,506454
115464,2083644
115464,268229
115464,544208
115464,140207
115464,635557
115464,616823
115464,671154
115464,474968
115464,437309
148035,215498
148035,885667
148035,719831
148035,1528143
148035,705388
148035,110603
148035,671370
148035,1305053
342542,342542
342542,342542
342542,342542
342542,343479
342542,1313900
342542,414981
342542,1313900
342542,548527
342542,585781
342542,342542
342542,186394
342542,342542
342542,615445
342542,585781
342542,548527
342542,527186
342542,615445
342542,287159
342542,615445
342542,343479
342542,380377
342542,342542
342542,186394
342542,343479
342542,494969
342542,110760
342542,59848
342542,1627909
342542,557608
342542,906956
342542,1627909
342542,1350027
342542,281838
342542,557608
342542,223565
342542,281838
342542,1644908
342542,1644908
342542,186394
342542,580314
342542,186394
342542,414981
342542,186394
342542,183445
342542,1644908
342542,580314
342542,447916
342542,287159
342542,615445
342542,527186
342542,875070
342542,875070
342542,287159
342542,1644908
342542,186394
342542,479283
342542,601141
342542,186394
342542,186394
342542,656937
342542,186394
342542,527186
342542,281838
342542,1627909
342542,186394
342542,580314
342542,661680
342542,281838
342542,648692
342542,186394
342542,281838
342542,557608
342542,580314
342542,287159
342542,186394
342542,186394
342542,343479
342542,186394
342542,281838
342542,1627909
342542,585781
342542,287159
342542,601141
342542,661680
342542,342542
342542,601141
342542,1627909
342542,527186
342542,1627909
342542,287159
342542,557608
342542,1627909
342542,580314
342542,548527
342542,548527
342542,287159
342542,1627909
342542,1627909
342542,1627909
342542,1627909
342542,906956
342542,186394
342542,1644908
342542,609834
342542,1644908
342542,1627909
342542,1644908
342542,906956
342542,557608
342542,287159
342542,1644908
342542,1644908
342542,59848
342542,1644908
342542,1644908
342542,585781
342542,585781
342542,585781
342542,585781
342542,1644908
342542,186394
342542,615445
342542,615445
342542,615445
342542,615445
342542,287159
342542,615445
342542,287159
342542,1644908
342542,585781
342542,1313900
342542,342542
168185,30456
168185,212839
168185,656468
168185,104514
165760,165760
165760,165760
165760,165760
165760,165760
165760,690106
165760,352454
165760,165760
165760,165760
165760,165760
165760,1123546
165760,165760
165760,690106
165760,165760
165760,127445
165760,1123546
165760,127445
165760,586974
165760,584442
165760,127445
165760,1123546
165760,127445
165760,127445
165760,165760
165760,386349
165760,670450
165760,1161154
165760,386349
165760,670836
165760,1341338
165760,670450
165760,127445
165760,165760
165760,114724
165760,670836
165760,670450
165760,563068
165760,563068
165760,386349
165760,1123546
165760,291923
165760,127445
165760,584442
165760,127445
165760,584442
165760,386349
165760,429810
165760,670450
165760,1123546
165760,670450
165760,670450
165760,1101259
165760,291923
165760,670450
165760,291923
165760,215383
165760,1101259
165760,586974
165760,670450
165760,386349
165760,429810
165760,670836
165760,1101259
165760,1101259
165760,670450
165760,670450
165760,386349
165760,680696
165760,680696
165760,114724
165760,584442
165760,680696
165760,165760
165760,1101259
165760,1101259
165760,386349
165760,1123546
165760,1101259
165760,1101259
165760,670450
165760,1123546
165760,680696
165760,586974
165760,586974
165760,1101259
165760,1123546
165760,670450
165760,1101259
165760,1101259
165760,670450
165760,352454
165760,386349
165760,1101259
165760,165760
165760,584442
165760,114724
165760,429810
165760,584442
165760,1101259
165760,352454
165760,670450
165760,127445
165760,670450
165760,352454
165760,352454
165760,352454
165760,352454
165760,352454
165760,352454
165760,670450
165760,352454
165760,352454
165760,352454
165760,352454
165760,352454
165760,1123546
165760,670450
165760,127445
165760,127445
165760,586974
165760,352454
165760,670450
165760,670450
